Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-17 00:00:00-04:00,31.09354245315757,31.58297805463289,31.07194784867641,31.316665649414062,23959200,0.0,0.0
2013-07-18 00:00:00-04:00,31.467816955399453,32.09400557332151,31.431826863084883,31.964448928833008,23443500,0.0,0.0
2013-07-19 00:00:00-04:00,31.97164384555853,32.21636163560957,31.762916146184924,31.99323844909668,18904400,0.0,0.0
2013-07-22 00:00:00-04:00,32.01483792795904,32.23076479513188,31.86368939550395,32.122802734375,18409400,0.0,0.0
2013-07-23 00:00:00-04:00,32.137183223226685,32.23794886449243,32.02921846720893,32.0796012878418,13431500,0.0,0.0
2013-07-24 00:00:00-04:00,32.15877902584615,32.194766367052694,31.84928294928519,31.89246940612793,17947800,0.0,0.0
2013-07-25 00:00:00-04:00,31.82770422119454,31.82770422119454,31.251895541761947,31.417442321777344,29467400,0.0,0.0
2013-07-26 00:00:00-04:00,31.34545662494992,31.45342141038009,31.09354245315757,31.316665649414062,18503800,0.0,0.0
2013-07-29 00:00:00-04:00,31.24469493886417,31.309473269247597,31.100742788494475,31.129533767700195,12402400,0.0,0.0
2013-07-30 00:00:00-04:00,31.30227503449501,31.410237081603352,31.08634544896086,31.136728286743164,18579200,0.0,0.0
2013-07-31 00:00:00-04:00,31.165513294097806,31.70533166320686,31.165513294097806,31.309465408325195,25488500,0.0,0.0
2013-08-01 00:00:00-04:00,31.80611586076031,32.20198509207111,31.7557330032589,31.85649871826172,19822300,0.0,0.0
2013-08-02 00:00:00-04:00,31.842082816885,32.06520595339652,31.70532709253762,32.02202224731445,13506500,0.0,0.0
2013-08-05 00:00:00-04:00,32.00764135199814,32.06522056823723,31.82770183955499,31.914072036743164,14162200,0.0,0.0
2013-08-06 00:00:00-04:00,31.86368013315593,31.89966747628052,31.647753328750134,31.690937042236328,13788000,0.0,0.0
2013-08-07 00:00:00-04:00,31.40830674735069,31.53150366977625,31.35757827758789,31.35757827758789,18578700,0.3,0.0
2013-08-08 00:00:00-04:00,31.5315020761599,31.574984804256484,31.154662823966,31.32134246826172,18704100,0.0,0.0
2013-08-09 00:00:00-04:00,31.31410949461968,31.43730923641276,31.161924017547783,31.32860374450684,10716100,0.0,0.0
2013-08-12 00:00:00-04:00,31.19815449131834,31.47353967691712,31.05321477445082,31.306859970092773,11087600,0.0,0.0
2013-08-13 00:00:00-04:00,31.34307990179356,31.42279684790905,31.20538875409019,31.393808364868164,12733900,0.0,0.0
2013-08-14 00:00:00-04:00,31.48803162117535,31.546005844983476,31.2343864440918,31.2343864440918,13772000,0.0,0.0
2013-08-15 00:00:00-04:00,31.089442278846818,31.248873430647343,31.0242195644075,31.154664993286133,17748800,0.0,0.0
2013-08-16 00:00:00-04:00,30.9300092140295,31.292357023224323,30.90102072581526,30.980737686157227,16238000,0.0,0.0
2013-08-19 00:00:00-04:00,31.132929193587238,31.1474234405301,30.77058131350034,30.79232406616211,15873700,0.0,0.0
2013-08-20 00:00:00-04:00,30.777825350882928,30.92276227027974,30.55316870262661,30.86478805541992,15113700,0.0,0.0
2013-08-21 00:00:00-04:00,30.76334095023636,30.922772165489352,30.53143848759981,30.698118209838867,14586200,0.0,0.0
2013-08-22 00:00:00-04:00,30.734338137319344,30.893772042814287,30.56765849270833,30.785066604614254,14037600,0.0,0.0
2013-08-23 00:00:00-04:00,30.930015202500496,31.038720672103555,30.690864275171737,30.98798942565918,12161600,0.0,0.0
2013-08-26 00:00:00-04:00,30.94450912557405,31.03872034727777,30.705358200748048,30.71985244750977,10107000,0.0,0.0
2013-08-27 00:00:00-04:00,30.357494120043985,30.371988361815426,29.741504049474685,29.79223251342773,19230000,0.0,0.0
2013-08-28 00:00:00-04:00,29.777748436736875,30.13285057012161,29.698031462028368,29.893699645996094,13927000,0.0,0.0
2013-08-29 00:00:00-04:00,29.756008448905423,30.190824792503776,29.734265696579083,29.893699645996094,10512600,0.0,0.0
2013-08-30 00:00:00-04:00,29.980659831560875,30.01689406305356,29.65454621913744,29.77050018310547,15031800,0.0,0.0
2013-09-03 00:00:00-04:00,30.18356817267412,30.32850505863903,29.755997724292268,29.99514579772949,15949300,0.0,0.0
2013-09-04 00:00:00-04:00,29.97340270370828,30.256033472267976,29.89368576601327,30.074859619140625,12465000,0.0,0.0
2013-09-05 00:00:00-04:00,30.11110596746043,30.43721958736688,30.07487173513632,30.306774139404297,11331000,0.0,0.0
2013-09-06 00:00:00-04:00,30.444463355461995,30.451711860154003,29.8574616421584,30.024141311645508,14548700,0.0,0.0
2013-09-09 00:00:00-04:00,30.089362842080707,30.234302520751957,29.632803821839342,30.234302520751957,27418600,0.0,0.0
2013-09-10 00:00:00-04:00,30.52418524908857,30.770581923008116,30.364754058548854,30.763336181640625,18702300,0.0,0.0
2013-09-11 00:00:00-04:00,30.792333876828817,30.821319615454687,30.618405622594494,30.799579620361328,14707900,0.0,0.0
2013-09-12 00:00:00-04:00,30.81406139127021,30.915518346607094,30.4879477744769,30.625638961791992,14499500,0.0,0.0
2013-09-13 00:00:00-04:00,30.524182638834315,30.719850812964022,30.487948406105424,30.57491111755371,9986500,0.0,0.0
2013-09-16 00:00:00-04:00,30.99522877598672,31.21263688647986,30.95174604809045,31.08219146728516,19286200,0.0,0.0
2013-09-17 00:00:00-04:00,31.140174778309284,31.198148996147747,30.85029539563293,31.05320930480957,16850300,0.0,0.0
2013-09-18 00:00:00-04:00,31.01697364271393,31.7561635464048,30.98073941267404,31.38656997680664,23921600,0.0,0.0
2013-09-19 00:00:00-04:00,31.763412251110445,31.763412251110445,30.97349386749104,31.132925033569336,15953300,0.0,0.0
2013-09-20 00:00:00-04:00,31.132926273270304,31.234383227858626,30.79956691833877,31.05320930480957,32062300,0.0,0.0
2013-09-23 00:00:00-04:00,30.741585147971385,30.814056364600344,30.480697061589872,30.6618709564209,16474300,0.0,0.0
2013-09-24 00:00:00-04:00,30.48795093352907,30.654630629495365,30.219814271713297,30.241554260253903,22392800,0.0,0.0
2013-09-25 00:00:00-04:00,30.31403381721068,30.40824230307623,29.922697329090617,30.29953956604004,19188200,0.0,0.0
2013-09-26 00:00:00-04:00,30.37923683372982,30.58215347229276,30.009643311034026,30.15458297729492,20495000,0.0,0.0
2013-09-27 00:00:00-04:00,30.125598604676803,30.27053829072865,30.08211586951288,30.140092849731445,20034100,0.0,0.0
2013-09-30 00:00:00-04:00,29.75600971122913,30.103863353763604,29.640058497050973,29.944429397583008,20358800,0.0,0.0
2013-10-01 00:00:00-04:00,29.980667180876576,30.125606906871777,29.777753223180497,30.0676326751709,12771100,0.0,0.0
2013-10-02 00:00:00-04:00,29.8574675919625,29.90094757080078,29.71252787867968,29.90094757080078,17782400,0.0,0.0
2013-10-03 00:00:00-04:00,29.87196219169887,29.87196219169887,29.451637294675827,29.71252822875977,19049600,0.0,0.0
2013-10-04 00:00:00-04:00,29.712514017627228,29.92992210388184,29.654537053562635,29.92992210388184,12329500,0.0,0.0
2013-10-07 00:00:00-04:00,29.56033730629522,29.640054273025,29.43713760375977,29.43713760375977,15290200,0.0,0.0
2013-10-08 00:00:00-04:00,29.386400805565685,29.545834693874788,29.140004234766995,29.16174697875977,19256200,0.0,0.0
2013-10-09 00:00:00-04:00,29.29945247043212,29.386415195505613,29.038561530716446,29.24872398376465,17031000,0.0,0.0
2013-10-10 00:00:00-04:00,29.683539397793837,30.05313580507244,29.299451507225367,30.03139305114746,26580700,0.0,0.0
2013-10-11 00:00:00-04:00,29.30669139433667,30.082115526708847,29.205234444604915,30.024141311645508,46034600,0.0,0.0
2013-10-14 00:00:00-04:00,29.813983343344344,30.364753673112084,29.784994849252367,30.25604820251465,17183700,0.0,0.0
2013-10-15 00:00:00-04:00,30.33577095237753,30.422733686708835,30.016902985670285,30.10386848449707,17256600,0.0,0.0
2013-10-16 00:00:00-04:00,30.37200068869012,30.893782546258016,30.25604947195226,30.58940887451172,25931800,0.0,0.0
2013-10-17 00:00:00-04:00,30.466214472790128,30.987993609648456,30.437225975049305,30.93001937866211,18826200,0.0,0.0
2013-10-18 00:00:00-04:00,30.95900787640293,31.11843908498686,30.71261117459653,30.93001937866211,17581300,0.0,0.0
2013-10-21 00:00:00-04:00,30.901029892938244,31.06046386091997,30.81406716699149,30.88653564453125,16457100,0.0,0.0
2013-10-22 00:00:00-04:00,30.98075130260722,31.198159530779023,30.85030581280501,31.11844253540039,18654300,0.0,0.0
2013-10-23 00:00:00-04:00,31.09669489526224,31.14017763600245,30.9445094494139,30.98798942565918,13612900,0.0,0.0
2013-10-24 00:00:00-04:00,31.11118402925696,31.147418258338146,30.83579891214989,30.937255859375,13956600,0.0,0.0
2013-10-25 00:00:00-04:00,30.901015705438454,31.111178064105783,30.8502872415524,31.060449600219727,19831600,0.0,0.0
2013-10-28 00:00:00-04:00,31.03871154785156,31.15466272457843,30.850289157861575,31.03871154785156,12704500,0.0,0.0
2013-10-29 00:00:00-04:00,31.169159263837376,31.205396258599983,30.922762627722296,31.132925033569336,13105700,0.0,0.0
2013-10-30 00:00:00-04:00,31.241634949877163,31.451797385733403,31.176412220283677,31.2343864440918,16039700,0.0,0.0
2013-10-31 00:00:00-04:00,31.19090099193225,31.328592168238547,30.930010119356552,30.937255859375,18760200,0.0,0.0
2013-11-01 00:00:00-04:00,30.958995091876595,31.19089744904844,30.85753815617569,30.922758102416992,15538700,0.0,0.0
2013-11-04 00:00:00-05:00,30.98072846467193,31.04595116149309,30.821294591443863,30.944494247436523,11921600,0.0,0.0
2013-11-05 00:00:00-05:00,30.92276357369445,31.0314690323186,30.79956663411542,30.89377784729004,16603700,0.0,0.0
2013-11-06 00:00:00-05:00,31.10542425675329,31.12002122389688,30.849984291957607,30.97405433654785,14751500,0.3,0.0
2013-11-07 00:00:00-05:00,31.06162148131482,31.09081261773977,30.441263198852543,30.44126319885254,22432500,0.0,0.0
2013-11-08 00:00:00-05:00,30.448583943862683,31.35357382738313,30.44128406668818,31.17111587524414,23461300,0.0,0.0
2013-11-11 00:00:00-05:00,31.15652265206384,31.280595522165594,30.974064677981293,31.200313568115234,11764400,0.0,0.0
2013-11-12 00:00:00-05:00,31.14921835051536,31.20030634871026,30.70402055131375,30.85728454589844,13376800,0.0,0.0
2013-11-13 00:00:00-05:00,30.769709292730987,31.229504116976123,30.50696939316234,31.20760726928711,24062300,0.0,0.0
2013-11-14 00:00:00-05:00,31.295180395657717,31.4703384239728,31.07623146822052,31.44844436645508,17831300,0.0,0.0
2013-11-15 00:00:00-05:00,31.36815835258142,31.849847043758764,31.353561388111043,31.776865005493164,23401200,0.0,0.0
2013-11-18 00:00:00-05:00,31.806070148896104,31.908246152128573,31.64550626719521,31.681997299194336,13116600,0.0,0.0
2013-11-19 00:00:00-05:00,31.76227754364825,31.98122650803641,31.6528016694106,31.79147148132324,14700500,0.0,0.0
2013-11-20 00:00:00-05:00,31.91553659330817,32.16367945690845,31.733078687251695,31.835254669189453,15790600,0.0,0.0
2013-11-21 00:00:00-05:00,31.97392367832621,32.39722456230881,31.959326712107963,32.17097854614258,16441600,0.0,0.0
2013-11-22 00:00:00-05:00,32.11260717871667,32.389944111168425,32.0615191627503,32.37534713745117,11035100,0.0,0.0
2013-11-25 00:00:00-05:00,32.462913513183594,32.63807434527147,32.404528425212284,32.462913513183594,12363900,0.0,0.0
2013-11-26 00:00:00-05:00,32.49939004891565,32.659953841389694,32.32423207902191,32.338829040527344,13429900,0.0,0.0
2013-11-27 00:00:00-05:00,32.462914413415284,32.462914413415284,32.16368352103602,32.30965042114258,13655800,0.0,0.0
2013-11-29 00:00:00-05:00,32.397226567767305,32.48480558641148,32.08339873486498,32.12718963623047,9770200,0.0,0.0
2013-12-02 00:00:00-05:00,32.19287715198697,32.4629141049617,32.178280183706306,32.24396514892578,16740500,0.0,0.0
2013-12-03 00:00:00-05:00,32.16367013543508,32.316934063923725,31.79875442907972,31.91552734375,22404100,0.0,0.0
2013-12-04 00:00:00-05:00,31.67470143101777,32.16368740370298,31.63091052047343,31.93014144897461,18009600,0.0,0.0
2013-12-05 00:00:00-05:00,31.83527028446393,32.07611617495557,31.53603928312128,31.56523323059082,19048900,0.0,0.0
2013-12-06 00:00:00-05:00,31.871754750116697,32.25126763664523,31.69659666961891,32.1928825378418,16909700,0.0,0.0
2013-12-09 00:00:00-05:00,32.21476808281146,32.46291095130248,32.21476808281146,32.34613800048828,14011200,0.0,0.0
2013-12-10 00:00:00-05:00,32.27316448477308,32.43372559454813,32.149091625673606,32.1928825378418,14352400,0.0,0.0
2013-12-11 00:00:00-05:00,32.16367677681386,32.236658819520414,31.73307604303767,31.762269973754883,18230100,0.0,0.0
2013-12-12 00:00:00-05:00,31.798770573511707,31.95203457981343,31.725788508821548,31.747682571411133,13744200,0.0,0.0
2013-12-13 00:00:00-05:00,31.76226341526136,31.98851215547261,31.74036936378753,31.91552734375,14097300,0.0,0.0
2013-12-16 00:00:00-05:00,32.090694852696345,32.21476488257327,31.966622038732936,32.097991943359375,13254200,0.0,0.0
2013-12-17 00:00:00-05:00,31.93742642286704,31.98121731679424,31.740374360410463,31.813356399536133,13376100,0.0,0.0
2013-12-18 00:00:00-05:00,32.097995439432204,32.88621495304271,31.864449535566894,32.79133605957031,28008400,0.0,0.0
2013-12-19 00:00:00-05:00,32.56509511874087,32.98839891187124,32.47751607964363,32.85702896118164,17713600,0.0,0.0
2013-12-20 00:00:00-05:00,32.915404587403366,32.988389419055004,32.69645566062178,32.813228607177734,29401400,0.0,0.0
2013-12-23 00:00:00-05:00,32.93001204411623,33.2292429889961,32.915415073135804,32.995697021484375,13037300,0.0,0.0
2013-12-24 00:00:00-05:00,33.02489155132369,33.17815557321511,32.973803544026545,33.12706756591797,4355300,0.0,0.0
2013-12-26 00:00:00-05:00,33.207347807068466,33.30952381640545,33.15625980239997,33.236541748046875,7309800,0.0,0.0
2013-12-27 00:00:00-05:00,33.27303284515498,33.302226786188605,33.12706592407431,33.20734786987305,6843900,0.0,0.0
2013-12-30 00:00:00-05:00,33.25843587463817,33.28762981567179,33.08327779661133,33.20734786987305,11321400,0.0,0.0
2013-12-31 00:00:00-05:00,33.221940294118475,33.24383435485387,32.95190333672941,33.134361267089844,13243500,0.0,0.0
2014-01-02 00:00:00-05:00,32.951907877588006,33.061380980437704,32.77674701530606,32.85702896118164,17333100,0.0,0.0
2014-01-03 00:00:00-05:00,32.835124782402694,33.19274070593541,32.82782490734233,33.0905647277832,14693800,0.0,0.0
2014-01-06 00:00:00-05:00,33.22923058782089,33.43358532119395,33.10516055692162,33.148948669433594,18438900,0.0,0.0
2014-01-07 00:00:00-05:00,33.4262922852143,33.4262922852143,33.00299133450337,33.134361267089844,16897000,0.0,0.0
2014-01-08 00:00:00-05:00,33.13436020625518,33.53576708337922,33.09786639408183,33.51387023925781,20850700,0.0,0.0
2014-01-09 00:00:00-05:00,33.55035887991763,33.718219810510135,33.42628606264441,33.68902587890625,14229900,0.0,0.0
2014-01-10 00:00:00-05:00,33.61604707424979,33.61604707424979,33.30221923947442,33.528465270996094,15386700,0.0,0.0
2014-01-13 00:00:00-05:00,33.54305242753066,33.65252825753488,33.170839616871135,33.251121520996094,20950900,0.0,0.0
2014-01-14 00:00:00-05:00,33.1927435845885,33.45548342781558,32.78403685244784,33.27302551269531,28487500,0.0,0.0
2014-01-15 00:00:00-05:00,33.52846070137591,34.11232817381088,33.39709079848669,33.86418533325195,27394500,0.0,0.0
2014-01-16 00:00:00-05:00,33.79120666865844,33.907979627620584,33.6233457141558,33.85689163208008,12892600,0.0,0.0
2014-01-17 00:00:00-05:00,33.92257659550172,33.98096446702626,33.6744337096963,33.85689163208008,15168200,0.0,0.0
2014-01-21 00:00:00-05:00,33.944476658617326,34.185322495121056,33.7474245175892,33.93717956542969,15533900,0.0,0.0
2014-01-22 00:00:00-05:00,34.11232810541418,34.17801305672709,33.9371673072176,34.06123733520508,11817300,0.0,0.0
2014-01-23 00:00:00-05:00,33.86419538452731,33.90068641636383,33.57226156166057,33.82770156860352,19825200,0.0,0.0
2014-01-24 00:00:00-05:00,33.60145968421559,33.68903872834448,33.192752838134766,33.192752838134766,20115400,0.0,0.0
2014-01-27 00:00:00-05:00,33.22924041748047,33.48468321373861,33.010291437893,33.22924041748047,21323600,0.0,0.0
2014-01-28 00:00:00-05:00,33.41899406533486,33.74741888571896,33.316818073234685,33.54306411743164,16117300,0.0,0.0
2014-01-29 00:00:00-05:00,33.30221944729539,33.725520362649256,33.20004346028194,33.27302551269531,20428800,0.0,0.0
2014-01-30 00:00:00-05:00,33.46278249212977,33.718225258809184,33.40439740357451,33.60874938964844,12623600,0.0,0.0
2014-01-31 00:00:00-05:00,33.141652716859305,33.360601639197824,33.01028280663887,33.0905647277832,27251200,0.0,0.0
2014-02-03 00:00:00-05:00,33.068674784096714,33.294920825551124,32.346140188010246,32.426422119140625,29540200,0.0,0.0
2014-02-04 00:00:00-05:00,32.528605065344834,32.7110630263504,32.28046212701377,32.6745719909668,20744800,0.0,0.0
2014-02-05 00:00:00-05:00,32.77010022491478,32.79214479993345,32.45415507739352,32.49824142456055,21998800,0.3,0.0
2014-02-06 00:00:00-05:00,32.6010866083972,32.90968524202463,32.527612211417065,32.90233612060547,21043100,0.0,0.0
2014-02-07 00:00:00-05:00,33.100728271954715,33.357894328623765,32.94643031967483,33.33584976196289,16773000,0.0,0.0
2014-02-10 00:00:00-05:00,33.35054121089237,33.51953458641527,33.22563416054154,33.44606018066406,12501500,0.0,0.0
2014-02-11 00:00:00-05:00,33.46075409073019,33.864868909601384,33.40197232652482,33.77669906616211,13561100,0.0,0.0
2014-02-12 00:00:00-05:00,33.769341093401145,33.98242072849518,33.659129518705235,33.791385650634766,12175700,0.0,0.0
2014-02-13 00:00:00-05:00,33.47545409227983,33.85017808009852,33.38728143395965,33.78404998779297,14597400,0.0,0.0
2014-02-14 00:00:00-05:00,33.82078319990466,34.004472012075105,33.65913895114547,33.89426040649414,11165300,0.0,0.0
2014-02-18 00:00:00-05:00,34.01182113416847,34.041212016804266,33.85017408254045,33.89426040649414,12120400,0.0,0.0
2014-02-19 00:00:00-05:00,33.835484231074794,33.982435865662325,33.41667389436536,33.45341110229492,16187900,0.0,0.0
2014-02-20 00:00:00-05:00,33.35053968189612,33.68852641744651,33.24767439741286,33.52688217163086,13388500,0.0,0.0
2014-02-21 00:00:00-05:00,33.51953247693201,33.84282656877684,33.416667194206376,33.50483703613281,15411100,0.0,0.0
2014-02-24 00:00:00-05:00,33.60035505468043,34.11468425670873,33.57831329553606,33.857521057128906,14106700,0.0,0.0
2014-02-25 00:00:00-05:00,33.94569089657504,33.989774414863774,33.76200209605555,33.857521057128906,13751600,0.0,0.0
2014-02-26 00:00:00-05:00,34.05590959704177,34.11469137084306,33.65914383535999,33.83548355102539,13910700,0.0,0.0
2014-02-27 00:00:00-05:00,33.762009136643016,33.857528117635496,33.512192203725995,33.83548355102539,13799700,0.0,0.0
2014-02-28 00:00:00-05:00,33.872212703408046,34.27633029501973,33.80608462504146,34.10733413696289,16347300,0.0,0.0
2014-03-03 00:00:00-05:00,33.8795599273986,33.97507888032715,33.76934553533731,33.90895080566406,16067600,0.0,0.0
